1275963326	20251125000000	20251125120000	1	manchestereveningnews.co.uk	https://www.manchestereveningnews.co.uk/news/tv/eastenders-christmas-spoilers-reveal-zoe-32939783	5	-1	1694	1756	1	100	4251	-2.2911051212938		
1276056244	20251125120000	20251125120000	1	atvtoday.co.uk	https://www.atvtoday.co.uk/271403-soaps/	44	-1	10467	10477	0	40	10777	-3.87766247951939		
1276056245	20251125120000	20251125120000	1	atvtoday.co.uk	https://www.atvtoday.co.uk/271403-soaps/	44	-1	10467	10477	1	60	10777	-3.87766247951939		
1276056246	20251125120000	20251125120000	1	masslive.com	https://www.masslive.com/destinations/2025/11/106-oreo-flavors-ranked-worst-to-best.html	21	-1	31137	31044	1	60	39135	0.62131096613855		
1276046427	20251125110000	20251125120000	1	pennlive.com	https://www.pennlive.com/news/2025/11/penn-state-asks-pa-supreme-court-to-stop-the-release-of-internal-trustee-documents.html	16	-1	4998	5079	1	50	5306	-0.23584905660377		
1276053489	20251125114500	20251125120000	1	finanznachrichten.de	https://www.finanznachrichten.de/nachrichten-2025-11/67067605-bybit-lowers-barrier-to-elite-wealth-management-solutions-with-year-end-exclusive-for-vip-clients-008.htm	1	-1	221	197	1	100	3999	6.65322580645162		
1276056247	20251125120000	20251125120000	1	newsday.com	https://www.newsday.com/long-island/politics/nassau-ice-immigration-np5e4fje	34	-1	7624	7673	1	50	8468	-9.27835051546393		
1275969649	20251125003000	20251125120000	1	midnorthmonitor.com	https://www.midnorthmonitor.com:443/news/northern-mpp-calling-on-ontarios-education-minister-to-take-control-of-near-north-school-board	12	-1	2141	2101	1	50	4054	-1.30505709624796		
1276053498	20251125114500	20251125120000	1	ianslive.in	https://ianslive.in/saira-banu-reveals-the-moment-when-dilip-kumar-became-the-elder-brother-of-dharmendra--20251125165009	3	-1	1230	1178	0	40	2483	1.99115044247788		
1275986925	20251125023000	20251125120000	1	soapcentral.com	https://www.soapcentral.com/pop-culture/news-deep-sea-expedition-recovers-treasures-300-year-old-shipwreck-believed-contain-17-20-billion-today-s-money-details-explored	1	-1	609	551	0	20	2656	-2.73972602739726		
1276050545	20251125113000	20251125120000	1	calcuttanews.net	http://www.calcuttanews.net/news/278722153/ethiopia-volcanic-ash-impact-seen-only-in-upper-troposphere-to-move-towards-china-by-evening-says-imd-dg	9	-1	2939	2993	0	20	3043	-1.93548387096774		
1276050546	20251125113000	20251125120000	1	calcuttanews.net	http://www.calcuttanews.net/news/278722153/ethiopia-volcanic-ash-impact-seen-only-in-upper-troposphere-to-move-towards-china-by-evening-says-imd-dg	9	-1	2939	2993	1	30	3043	-1.93548387096774		
1275975208	20251125011500	20251125120000	1	soundonsound.com	https://www.soundonsound.com/news/soundgas-launch-gasaways	3	-1	1027	1009	1	50	2298	3.5230352303523		
1276056248	20251125120000	20251125120000	1	mirror.co.uk	https://www.mirror.co.uk/3am/celebrity-news/inside-jeff-brazier-wife-kates-36301704	2	-1	761	717	0	20	4471	-1.625		
1275963517	20251125000000	20251125120000	1	pharmiweb.com	https://www.pharmiweb.com/press-release/2025-11-25/the-barts-life-sciences-cluster-launches-in-whitechapel-east-london	6	-1	2913	2809	0	20	9033	4.39238653001464		
1276041445	20251125103000	20251125120000	1	hulldailymail.co.uk	https://www.hulldailymail.co.uk/news/health/future-too-heart-wrenching-think-10666975	1	-1	411	533	0	40	7475	-2.79552715654952		
1276056249	20251125120000	20251125120000	1	rhyljournal.co.uk	https://www.rhyljournal.co.uk/news/25647283.tragedy-man-found-dead-prestatyn-property/	2	-1	229	278	1	100	383	-10.9375		
1276056250	20251125120000	20251125120000	1	pharmiweb.com	https://www.pharmiweb.com/press-release/2025-11-25/the-barts-life-sciences-cluster-launches-in-whitechapel-east-london	6	-1	2898	2809	1	30	9033	4.39238653001464		
1276056251	20251125120000	20251125120000	1	thepoint.gm	https://thepoint.gm/africa/gambia/headlines/ecoreap-steering-committee-meets-in-banjul-to-review-progress	1	-1	36	27	1	100	4341	2.65878877400295		
1275995410	20251125041500	20251125120000	1	newkerala.com	https://www.newkerala.com/news/o/ram-temples-sapt-mandir-homage-guiding-lights-companions-lord-912	11	-1	3165	3185	1	100	3233	0.19455252918288		
1275966506	20251125000000	20251125120000	1	boredpanda.com	https://www.boredpanda.com/boss-paid-pretty-face-client-meetings/?cexp_id=140775&cexp_var=2&_f=homepage_featured	36	-1	5866	5837	1	100	9638	3.87096774193549		
1276046070	20251125110000	20251125120000	1	aol.com	https://www.aol.com/articles/pawn-game-13-months-without-100059070.html	11	-1	5760	5741	1	100	9306	-2.23356732610083		
1276039367	20251125101500	20251125120000	1	wyomingnewsnow.tv	https://www.wyomingnewsnow.tv/news/national/palestinians-fear-new-israeli-settlement-will-wreck-their-town/article_a86dd99a-7152-5de9-9383-a7de15fee9be.html	7	-1	2772	2758	1	50	4963	-4.44726810673443		
1276039367	20251125101500	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/palestinians-fear-new-israeli-settlement-will-wreck-their-town	7	-1	2772	2758	1	50	4943	-4.47570332480818		
1276056252	20251125120000	20251125120000	1	bbc.com	https://www.bbc.com/news/articles/cp84x5xlkm2o	2	-1	394	403	1	50	917	2.40963855421687		
1275965509	20251125001500	20251125120000	1	newkerala.com	https://www.newkerala.com/news/o/ram-temples-sapt-mandir-homage-guiding-lights-companions-lord-912	11	-1	3165	3138	1	100	3233	0.19455252918288		
1276012366	20251125070000	20251125120000	1	calcuttanews.net	http://www.calcuttanews.net/news/278722046/have-set-target-of-providing-jobs-and-employment-to-1-crore-youth-bihar-cm-nitish-kumar	18	-1	5267	5316	1	50	5258	3.87878787878788		
1276056253	20251125120000	20251125120000	1	pulse.ng	https://www.pulse.ng/articles/business/fct-teacher-serah-yusuf-emerges-winner-of-2025-maltina-teacher-of-the-year-competition-2025112508030205139	5	-1	1800	1822	1	60	8879	6.95856137607505		
1276056254	20251125120000	20251125120000	1	thestatesman.com	https://www.thestatesman.com/india/mp-govt-approves-1-crore-assistance-to-martyred-inspectors-kin-1503517255.html	4	-1	658	636	0	40	1582	1.55038759689923		
1276056255	20251125120000	20251125120000	1	yahoo.com	https://finance.yahoo.com/news/tsmc-files-lawsuit-against-former-100443018.html	2	-1	286	325	0	20	684	0.78740157480315		
1276034209	20251125094500	20251125120000	1	english.news.cn	https://english.news.cn/20251125/4d347b9ba6da44b8a1bc9316223779b9/c.html	1	-1	54	4	1	100	1137	5.64971751412429		
1276056256	20251125120000	20251125120000	1	travelbizmonitor.com	https://travelbizmonitor.com/top-stories/sat-to-host-4-city-learn-south-afirca-workshop-in-india-cities-during-dec-jan/	3	-1	796	724	1	60	3506	5.59701492537314		
1275987219	20251125030000	20251125120000	1	thestatesman.com	https://www.thestatesman.com/entertainment/bollywood/celina-jaitly-files-domestic-violence-case-against-husband-peter-haag-for-emotional-physical-financial-abuse-1503517163.html	16	-1	3479	3537	0	40	3487	-3.886925795053		
1276034217	20251125094500	20251125120000	1	calcuttanews.net	http://www.calcuttanews.net/news/278722038/if-we-want-to-make-india-developed-by-2047-have-to-awaken-lord-ram-within-ourselves-pm-modi-at-ram-temple-dhwajarohan-ceremony	4	-1	1505	1414	1	80	6068	-0.595829195630589		
1276046085	20251125110000	20251125120000	1	calcuttanews.net	http://www.calcuttanews.net/news/278722085/congratulations-india-for-restoring-important-civilizational-symbol-israeli-ambassador-on-ayodhya-dhwajarohan-ceremony	7	-1	3788	3697	0	20	3664	1.52542372881356		
1276038873	20251125101500	20251125120000	1	calcuttanews.net	http://www.calcuttanews.net/news/278722085/congratulations-india-for-restoring-important-civilizational-symbol-israeli-ambassador-on-ayodhya-dhwajarohan-ceremony	7	-1	3788	3697	1	60	3664	1.52542372881356		
1276041455	20251125103000	20251125120000	1	hindustantimes.com	https://www.hindustantimes.com/world-news/china-denies-allegation-of-harassment-of-indian-woman-at-shanghai-airport-101764068325426.html	10	-1	2045	2120	1	100	2572	-4.35835351089589		
1276056257	20251125120000	20251125120000	1	tipperarylive.ie	https://www.tipperarylive.ie/news/national-news/1951524/three-people-released-as-investigation-continues-into-murder-of-man-missing-since-2019.html	9	-1	1626	1665	0	80	2254	-3.50404312668464		
1276056258	20251125120000	20251125120000	1	tipperarylive.ie	https://www.tipperarylive.ie/news/national-news/1951524/three-people-released-as-investigation-continues-into-murder-of-man-missing-since-2019.html	7	-1	1176	1159	0	20	2254	-3.50404312668464		
1275990687	20251125033000	20251125120000	1	929zzu.com	https://929zzu.com/2025/11/24/tara-reid-hospitalized-after-claiming-she-was-drugged-at-chicago-hotel/	2	-1	416	426	1	60	864	-1.85185185185186		
1276029858	20251125091500	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/pope-leo-take-peace-message-turkey-lebanon-first-overseas-trip	20	-1	4950	4914	0	10	5245	-0.23310023310023		
1275993816	20251125040000	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/pope-leo-take-peace-message-turkey-lebanon-first-overseas-trip	20	-1	4952	4916	1	40	5245	-0.23310023310023		
1276029859	20251125091500	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/pope-leo-take-peace-message-turkey-lebanon-first-overseas-trip	20	-1	4952	4960	1	50	5245	-0.23310023310023		
1276041903	20251125103000	20251125120000	1	prairiepublic.org	https://news.prairiepublic.org/news-from-npr/2025-11-25/italys-campi-flegrei-supervolcano-is-stirring-could-this-seismic-giant-soon-erupt	18	-1	7514	7534	0	20	10305	-2.03836930455635		
1276041903	20251125103000	20251125120000	1	kmxt.org	https://www.kmxt.org/2025-11-25/italys-campi-flegrei-supervolcano-is-stirring-could-this-seismic-giant-soon-erupt	18	-1	7514	7534	0	20	10305	-2.03836930455635		
1276041903	20251125103000	20251125120000	1	wfae.org	https://www.wfae.org/world/2025-11-25/italys-campi-flegrei-supervolcano-is-stirring-could-this-seismic-giant-soon-erupt	18	-1	7514	7534	0	20	10305	-2.03836930455635		
1276041903	20251125103000	20251125120000	1	wamc.org	https://www.wamc.org/2025-11-25/italys-campi-flegrei-supervolcano-is-stirring-could-this-seismic-giant-soon-erupt	18	-1	7514	7534	0	20	10305	-2.03836930455635		
1276041903	20251125103000	20251125120000	1	mynspr.org	https://www.mynspr.org/npr-news/2025-11-25/italys-campi-flegrei-supervolcano-is-stirring-could-this-seismic-giant-soon-erupt	18	-1	7514	7534	0	20	10305	-2.03836930455635		
1276056259	20251125120000	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/factbox-paul-vi-leo-xiv-history-popes-overseas-tours	13	-1	2009	2083	0	10	2350	-0.25575447570332		
1276056260	20251125120000	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/factbox-paul-vi-leo-xiv-history-popes-overseas-tours	13	-1	2021	2095	0	10	2350	-0.25575447570332		
1275966932	20251125000000	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/factbox-paul-vi-leo-xiv-history-popes-overseas-tours	5	-1	722	774	0	40	2350	-0.25575447570332		
1276041460	20251125103000	20251125120000	1	mynspr.org	https://www.mynspr.org/npr-news/2025-11-25/italys-campi-flegrei-supervolcano-is-stirring-could-this-seismic-giant-soon-erupt	18	-1	7514	7494	0	20	10305	-2.03836930455635		
1276041460	20251125103000	20251125120000	1	wfae.org	https://www.wfae.org/world/2025-11-25/italys-campi-flegrei-supervolcano-is-stirring-could-this-seismic-giant-soon-erupt	18	-1	7514	7494	0	20	10305	-2.03836930455635		
1276041460	20251125103000	20251125120000	1	wamc.org	https://www.wamc.org/2025-11-25/italys-campi-flegrei-supervolcano-is-stirring-could-this-seismic-giant-soon-erupt	18	-1	7514	7494	0	20	10305	-2.03836930455635		
1276041460	20251125103000	20251125120000	1	prairiepublic.org	https://news.prairiepublic.org/news-from-npr/2025-11-25/italys-campi-flegrei-supervolcano-is-stirring-could-this-seismic-giant-soon-erupt	18	-1	7514	7494	0	20	10305	-2.03836930455635		
1276041460	20251125103000	20251125120000	1	kmxt.org	https://www.kmxt.org/2025-11-25/italys-campi-flegrei-supervolcano-is-stirring-could-this-seismic-giant-soon-erupt	18	-1	7514	7494	0	20	10305	-2.03836930455635		
1276056261	20251125120000	20251125120000	1	mondaq.com	https://www.mondaq.com:443/unitedstates/trials-appeals-compensation/1709058/duane-morris-class-action-review-cited-in-three-us-supreme-court-briefs	4	-1	2239	2221	1	50	10533	-1.12893642305407		
1276053534	20251125114500	20251125120000	1	pennlive.com	https://www.pennlive.com/news/2025/11/penn-state-asks-pa-supreme-court-to-stop-the-release-of-internal-trustee-documents.html	1	-1	20	11	1	100	5306	-0.23584905660377		
1275999513	20251125050000	20251125120000	1	thestatesman.com	https://www.thestatesman.com/entertainment/bollywood/celina-jaitly-files-domestic-violence-case-against-husband-peter-haag-for-emotional-physical-financial-abuse-1503517163.html	16	-1	3485	3522	0	40	3487	-3.886925795053		
1276056262	20251125120000	20251125120000	1	inquirer.com	https://www.inquirer.com/crime/kensington-drug-gang-surveillance-arrests-20251125.html	13	-1	3855	3974	0	20	15839	-6.03347606072402		
1276056263	20251125120000	20251125120000	1	inquirer.com	https://www.inquirer.com/crime/kensington-drug-gang-surveillance-arrests-20251125.html	13	-1	3855	3974	1	30	15839	-6.03347606072402		
1276026168	20251125084500	20251125120000	1	al-monitor.com	https://www.al-monitor.com/originals/2025/11/factbox-paul-vi-leo-xiv-history-popes-overseas-tours	10	-1	1522	1509	1	100	2350	-0.25575447570332		
1276023684	20251125083000	20251125120000	1	icsf.net	https://icsf.net/newss/liberia-marks-first-ever-world-fisheries-day-celebration/	2	-1	1077	1003	1	50	2221	3.88349514563107		
1276056264	20251125120000	20251125120000	1	thestatesman.com	https://www.thestatesman.com/india/bjp-cannot-defeat-me-politically-will-shake-its-foundation-across-india-bengal-cm-at-bongaon-anti-sir-rally-1503517242.html	10	-1	1390	1355	1	100	2537	-2.11267605633803		
1276046800	20251125110000	20251125120000	1	independent.ie	https://www.independent.ie/world-news/europe/russia-launches-wave-of-attacks-on-kyiv-even-as-peace-talks-continue/a1416414868.html	22	-1	3784	3904	1	30	4980	-3.27272727272727		
1276046800	20251125110000	20251125120000	1	prairiepublic.org	https://news.prairiepublic.org/news-from-npr/2025-11-25/russian-attacks-kill-at-least-6-in-ukraine-as-talks-on-peace-plan-continue	25	-1	4194	4314	1	30	5429	-3.50282485875706		
1276046800	20251125110000	20251125120000	1	kmxt.org	https://www.kmxt.org/2025-11-25/russian-attacks-kill-at-least-6-in-ukraine-as-talks-on-peace-plan-continue	25	-1	4194	4314	1	30	5429	-3.50282485875706		
1276046800	20251125110000	20251125120000	1	wfae.org	https://www.wfae.org/world/2025-11-25/russian-attacks-kill-at-least-6-in-ukraine-as-talks-on-peace-plan-continue	25	-1	4194	4314	1	30	5429	-3.50282485875706		
1276046800	20251125110000	20251125120000	1	wamc.org	https://www.wamc.org/2025-11-25/russian-attacks-kill-at-least-6-in-ukraine-as-talks-on-peace-plan-continue	25	-1	4194	4314	1	30	5429	-3.50282485875706		
1276046800	20251125110000	20251125120000	1	mynspr.org	https://www.mynspr.org/npr-news/2025-11-25/russian-attacks-kill-at-least-6-in-ukraine-as-talks-on-peace-plan-continue	25	-1	4194	4314	1	30	5429	-3.50282485875706		
1276056265	20251125120000	20251125120000	1	latimes.com	https://www.latimes.com/politics/story/2025-11-25/in-texas-case-its-politics-vs-race-at-supreme-court	12	-1	2967	2840	1	100	9084	-1.7603249830738		
1276010315	20251125064500	20251125120000	1	calcuttanews.net	http://www.calcuttanews.net/news/278722123/rear-admiral-mohamed-tahin-inspector-of-the-moroccan-royal-navy-pays-tribute-at-national-war-memorial	10	-1	2023	2010	0	10	3222	5.54414784394251		
1276011036	20251125064500	20251125120000	1	calcuttanews.net	http://www.calcuttanews.net/news/278722123/rear-admiral-mohamed-tahin-inspector-of-the-moroccan-royal-navy-pays-tribute-at-national-war-memorial	10	-1	2023	2010	1	30	3222	5.54414784394251		
1276028321	20251125090000	20251125120000	1	boredpanda.com	https://www.boredpanda.com/boss-paid-pretty-face-client-meetings/?cexp_id=140775&cexp_var=2&_f=homepage_featured	41	-1	7018	7001	1	100	9638	3.87096774193549		
1276048980	20251125111500	20251125120000	1	boredpanda.com	https://www.boredpanda.com/campbells-executive-remarks-about-chicken-soup-ingredients-leaked/?cexp_id=140793&cexp_var=4&_f=homepage_featured	15	-1	6168	6182	1	100	13021	-4.43271767810026		
1276041995	20251125103000	20251125120000	1	kmxt.org	https://www.kmxt.org/2025-11-25/u-s-ready-to-cut-support-to-scouts-accusing-them-of-attacking-boy-friendly-spaces	7	-1	1143	1189	1	100	7743	-0.40032025620497		
1276041995	20251125103000	20251125120000	1	mynspr.org	https://www.mynspr.org/npr-news/2025-11-25/u-s-ready-to-cut-support-to-scouts-accusing-them-of-attacking-boy-friendly-spaces	7	-1	1143	1189	1	100	7743	-0.40032025620497		
1276041995	20251125103000	20251125120000	1	wfae.org	https://www.wfae.org/united-states-world/2025-11-25/u-s-ready-to-cut-support-to-scouts-accusing-them-of-attacking-boy-friendly-spaces	7	-1	1143	1189	1	100	7743	-0.40032025620497		
1276041995	20251125103000	20251125120000	1	wamc.org	https://www.wamc.org/2025-11-25/u-s-ready-to-cut-support-to-scouts-accusing-them-of-attacking-boy-friendly-spaces	7	-1	1143	1189	1	100	7743	-0.40032025620497		
1276041995	20251125103000	20251125120000	1	prairiepublic.org	https://news.prairiepublic.org/news-from-npr/2025-11-25/u-s-ready-to-cut-support-to-scouts-accusing-them-of-attacking-boy-friendly-spaces	7	-1	1143	1189	1	100	7743	-0.40032025620497		
1276056266	20251125120000	20251125120000	1	mondaq.com	https://www.mondaq.com:443/unitedstates/trials-appeals-compensation/1709058/duane-morris-class-action-review-cited-in-three-us-supreme-court-briefs	5	-1	2471	2510	1	30	10533	-1.12893642305407		
1276056267	20251125120000	20251125120000	1	yahoo.com	https://finance.yahoo.com/news/alphabet-pace-hit-4-trillion-105746240.html	3	-1	729	675	1	100	1466	1.1764705882353		
1276011128	20251125064500	20251125120000	1	thepoint.gm	https://thepoint.gm/africa/gambia/headlines/ecoreap-steering-committee-meets-in-banjul-to-review-progress	15	-1	3825	3814	1	30	4341	2.65878877400295		
